Wall time,Step,Value
1701159408.751905,226999,0.04135327786207199
1701159425.540756,227199,0.060658637434244156
1701159430.5171685,227249,0.03649129346013069
1701159446.2675717,227399,0.04611378163099289
1701159507.9298294,228049,0.02893843874335289
1701159516.5892391,228149,0.031934089958667755
1701159525.9310358,228249,0.024257685989141464
1701159540.6516523,228449,0.031644679605960846
1701159566.4431214,228749,0.03339853137731552
1701159605.4056604,229149,0.04017198830842972
1701159651.4128294,229649,0.021606100723147392
1701159713.4820383,230349,0.03902016207575798
1701159728.1399593,230499,0.04053790122270584
1701159742.9354846,230649,0.012847170233726501
1701159893.3976922,232249,0.0254511758685112
1701159915.4681325,232499,0.03752533718943596
1701159918.779471,232549,0.056036077439785004
1701159932.6099143,232749,0.04255221039056778
1701159949.0876718,232949,0.041998833417892456
1701159954.4850814,232999,0.054473161697387695
1701159966.6643255,233149,0.03512050211429596
1701159986.8812966,233399,0.01921878755092621
1701159989.978418,233449,0.038656555116176605
1701160084.0631483,233949,0.037667855620384216
1701160116.1333537,234349,0.04779858514666557
1701160136.4412467,234549,0.059475187212228775
1701160146.4728227,234649,0.04072124511003494
1701160174.0958748,234949,0.030786622315645218
1701160208.6896253,235349,0.06790049374103546
1701160213.8049188,235399,0.030155561864376068
1701160244.2219312,235699,0.1474689543247223
1701160257.7236598,235849,0.03652983531355858
1701160321.9065385,236549,0.03409148380160332
1701160341.671608,236749,0.035815026611089706
1701160356.6243558,236899,0.04125956445932388
1701160456.2281735,237999,0.05284769833087921
1701160491.5143275,238349,0.03042725846171379
1701160520.280677,238649,0.072394959628582
1701160537.6817458,238849,0.030371766537427902
1701160541.2351153,238899,0.03881637379527092
1701160597.5593352,239549,0.05629885196685791
1701160664.8407695,240249,0.01090744137763977
1701160679.1228542,240399,0.07240983843803406
1701160692.80529,240549,0.012184788472950459
1701160762.578516,240649,0.024474607780575752
1701160769.689833,240749,0.03939579427242279
1701160844.8050516,241549,0.0550035685300827
1701160854.0681717,241649,0.02047424390912056
1701160863.2895384,241749,0.053399182856082916
1701160868.377318,241799,0.07931840419769287
1701160873.771102,241849,0.050930194556713104
1701160905.3829916,242199,0.08880971372127533
1701160909.119999,242249,0.03258044645190239
1701160987.6676672,243149,0.034187089651823044
1701161000.0324674,243299,0.0925338938832283
1701161082.931321,244149,0.028867175802588463
1701161145.9169188,244799,0.027461009100079536
1701161200.987555,245449,0.045887336134910583
1701161211.1272883,245549,0.033099181950092316
1701161297.0175107,246499,0.050993889570236206
1701161315.0341086,246699,0.06719163060188293
1701161342.4605248,247049,0.03406355530023575
1701161360.005376,247249,0.07219797372817993
1701161378.054107,247499,0.0481380894780159
1701161574.929269,249049,0.032049015164375305
1701161622.031807,249549,0.04087727516889572
1701161625.242825,249599,0.06584876775741577
1701161754.5672863,251199,0.036345720291137695
1701161862.425493,252399,0.05231555178761482
1701161909.8769815,252999,0.0436791330575943
1701161919.8979726,253099,0.07399940490722656
1701161945.2948546,253349,0.15966537594795227
1701161991.6905236,253849,0.06129646301269531
1701162004.381085,253999,0.04991850629448891
1701162009.2917657,254049,0.081379234790802
1701162107.3704147,254449,0.09477216005325317
1701162117.6476717,254549,0.023514658212661743
1701162143.1252713,254799,0.029903266578912735
1701162280.6159263,256149,0.06089526042342186
1701162330.5145833,256649,0.029838137328624725
1701162352.0543587,256849,0.033489398658275604
1701162372.81503,257049,0.038906022906303406
1701162400.4110231,257399,0.023341424763202667
1701162414.1496797,257599,0.03251579403877258
1701162417.4054103,257649,0.05448638275265694
1701162426.780103,257749,0.04924913868308067
1701162432.1235979,257799,0.03595016896724701
1701162495.7141798,258399,0.04186854511499405
1701162543.9022994,258849,0.023022521287202835
1701162598.418637,259399,0.02316519059240818
1701162656.2423034,259949,0.050106775015592575
1701162667.1730883,260049,0.027214884757995605
1701162693.9028885,260299,0.040545180439949036
1701162704.0369537,260399,0.025523381307721138
1701162727.227345,260649,0.019592255353927612
1701162757.7753732,260949,0.03029792010784149
1701162854.0979676,261299,0.023812584578990936
1701162867.7462268,261499,0.02009654976427555
1701162911.5951838,261949,0.03617386147379875
1701162979.8872364,262699,0.029452627524733543
1701162983.2636936,262749,0.0711146742105484
1701163000.5296984,262949,0.039703309535980225
1701163021.3184507,263149,0.02107907086610794
1701163033.990784,263299,0.018798017874360085
1701163138.4468708,264349,0.04879819601774216
1701163174.5760837,264699,0.04572077840566635
1701163184.9640374,264799,0.03344269096851349
1701163194.7161162,264899,0.016135158017277718
1701163311.0442963,265949,0.036463964730501175
1701163315.915361,265999,0.05475178360939026
1701163330.0156164,266149,0.020503703504800797
1701163340.6856785,266249,0.030779827386140823
1701163356.8509247,266449,0.05251314863562584
1701163361.4171464,266499,0.04799497872591019
1701163386.499398,266749,0.032597821205854416
1701163397.2208228,266849,0.06172724440693855
1701163408.2337086,266949,0.020783524960279465
1701163435.7877142,267199,0.026147935539484024
1701163600.6796434,268149,0.03132297471165657
1701163641.320095,268449,0.041698720306158066
1701163653.2650013,268549,0.023256398737430573
1701163666.7597158,268699,0.07225705683231354
1701163713.155382,269149,0.05423693731427193
1701163762.1612184,269699,0.028618963435292244
1701163807.7186246,270149,0.03800234943628311
1701163812.8036714,270199,0.05227929353713989
1701163833.8396409,270399,0.05404246971011162
1701163882.5913258,270899,0.03911599516868591
1701163913.8134167,271249,0.014360100962221622
1701163931.4182148,271449,0.020680690184235573
1701163960.0220625,271799,0.027481820434331894
1701164012.2499373,272299,0.07087679207324982
1701164019.305092,272399,0.02223510853946209
1701164041.210324,272649,0.017867110669612885
1701164051.466115,272749,0.048159822821617126
1701164058.3684802,272849,0.05816193297505379
1701164061.6566274,272899,0.05555905029177666
1701164071.920634,272999,0.045324090868234634
1701164124.996203,273549,0.03709861636161804
1701164248.3074074,274849,0.03066377155482769
1701164337.1714745,275249,0.028580360114574432
1701164348.6555815,275399,0.065848708152771
1701164356.479587,275499,0.06932301819324493
1701164362.004248,275549,0.026969222351908684
1701164387.8071852,275899,0.04285217076539993
1701164405.6106606,276099,0.04992738366127014
1701164415.5661592,276199,0.0675678625702858
1701164431.3048444,276349,0.04274962842464447
1701164512.9254599,277299,0.03892671689391136
1701164541.6541,277649,0.05859511345624924
1701164551.8702903,277749,0.015017167665064335
1701164565.918756,277899,0.03311667591333389
1701164606.0228608,278399,0.0837598592042923
1701164674.490472,278999,0.0674404501914978
1701164785.3416688,280249,0.04328358545899391
1701165040.6964412,282199,0.08305774629116058
1701165089.4632246,282699,0.04892708361148834
1701165154.4045548,283399,0.01384020410478115
1701165176.268223,283649,0.036971379071474075
1701165187.2941005,283749,0.03004615567624569
1701165249.0905023,284399,0.03229743242263794
1701165338.7045944,285349,0.04090708866715431
1701165373.902069,285699,0.02073335275053978
1701165391.844304,285849,0.028597351163625717
1701165426.9493382,286199,0.030703986063599586
1701165456.0350268,286549,0.018282189965248108
1701165467.289564,286699,0.024359075352549553
1701165499.668564,287049,0.036773666739463806
1701165510.0119522,287199,0.13911330699920654
1701165543.5184581,287549,0.03546541929244995
1701165554.1895664,287649,0.01790369674563408
1701165566.354783,287799,0.04743748903274536
1701165570.708574,287849,0.0529647022485733
1701165574.2815363,287899,0.036508068442344666
1701165577.5830052,287949,0.06157660856842995
1701165602.9499931,288299,0.04470333456993103
1701165637.8129988,288649,0.045893166214227676
1701165738.9739707,289099,0.13409395515918732
1701165769.0053458,289499,0.02835145778954029
1701165862.7478015,290499,0.020687125623226166
1701165916.1416116,291099,0.01653974875807762
1701165967.2525494,291649,0.020951924845576286
1701166048.290297,292499,0.02358141355216503
1701166098.6683345,292999,0.0705794095993042
1701166135.4157028,293349,0.027835622429847717
1701166150.468534,293499,0.03566954657435417
1701166197.509818,293999,0.0412108339369297
1701166200.982127,294049,0.03438840061426163
1701166209.846181,294149,0.035520464181900024
1701166272.999584,294799,0.03556642681360245
1701166450.2467878,296099,0.04679785668849945
1701166515.2714274,296749,0.028809482231736183
1701166572.247641,297449,0.033930182456970215
1701166593.7586884,297699,0.09001252055168152
1701166609.728653,297849,0.041670188307762146
1701166642.6520607,298249,0.025055203586816788
1701166673.746395,298549,0.04172366112470627
1701166722.512263,299099,0.050265271216630936
1701166753.4370606,299549,0.07173052430152893
1701166784.944385,299899,0.05653058737516403
1701166808.2886517,300199,0.019208084791898727
1701166821.9347286,300399,0.03649550676345825
1701166832.2304819,300499,0.031504277139902115
1701166837.2373986,300549,0.04953816533088684
1701166967.892901,302049,0.03050655499100685
1701166983.561362,302249,0.056303396821022034
1701166988.9675653,302299,0.02923591434955597
1701167113.7606037,302699,0.04244110733270645
1701167239.7275212,303549,0.02531398832798004
1701167277.8997111,303849,0.028624188154935837
1701167293.4866805,303949,0.035783976316452026
1701167301.8440576,303999,0.026051178574562073
1701167410.6906862,304549,0.04801660031080246
1701167440.7247565,304699,0.019245050847530365
1701167574.676542,305399,0.040857430547475815
1701167606.0587554,305599,0.013146737590432167
1701167617.192854,305699,0.03099212795495987
1701167690.973027,306299,0.06017507612705231
1701167736.9753356,306699,0.043984390795230865
1701167762.4095106,306949,0.020109353587031364
1701167772.081101,307049,0.07056882977485657
1701167783.6150086,307149,0.05372106656432152
1701167930.5132256,308449,0.037921711802482605
1701168133.0906088,309899,0.009643347933888435
1701168165.9104717,310299,0.05072030425071716
1701168187.9713073,310599,0.03690342977643013
1701168234.237706,311099,0.06492138653993607
1701168252.0054543,311299,0.025931045413017273
1701168268.9232075,311499,0.06781858205795288
1701168286.3824277,311699,0.03209129348397255
1701168300.3452594,311849,0.014693081378936768
1701168309.5099888,311949,0.028524167835712433
1701168330.2157035,312199,0.02656390145421028
1701168367.0629644,312599,0.039415888488292694
1701168455.2746449,313499,0.0322270393371582
1701168506.3990524,313999,0.03928767144680023
1701168515.8668888,314099,0.032410018146038055
1701168542.8911994,314449,0.017559655010700226
1701168583.3733666,314849,0.028087258338928223
1701168587.2693949,314899,0.03532139211893082
1701168597.0986972,315049,0.0769578367471695
1701168649.2344244,315749,0.020969301462173462
1701168760.5414114,316449,0.012477179989218712
1701168780.1755843,316649,0.04065832123160362
1701168785.1429756,316699,0.04257096350193024
1701168790.08443,316749,0.024033410474658012
1701168847.3407683,317399,0.046464599668979645
1701168876.3550577,317699,0.034107521176338196
1701168900.7260506,317949,0.028574515134096146
1701168905.8076234,317999,0.02926218882203102
1701168915.2642095,318099,0.027411995455622673
1701168929.5951664,318249,0.08071375638246536
1701168937.64056,318349,0.03487064316868782
1701168947.4599671,318499,0.06777751445770264
1701169001.6023276,319049,0.0298520065844059
1701169115.3787684,320349,0.06984448432922363
1701169185.4319906,321249,0.06494452059268951
1701169253.7900283,321999,0.023602981120347977
1701169268.7962577,322149,0.035732682794332504
1701169274.336662,322199,0.02938428521156311
1701169290.9298701,322399,0.08306637406349182
1701169299.3860784,322499,0.055291954427957535
1701169347.4819767,322999,0.04462811350822449
1701169478.0995684,323699,0.06424228847026825
1701169547.5316489,324399,0.02594165876507759
1701169564.3248212,324599,0.04586901515722275
1701169580.0413227,324749,0.029099132865667343
1701169584.9311001,324799,0.027978427708148956
1701169713.8385687,326149,0.019194677472114563
1701169739.710117,326449,0.04193438962101936
1701169751.5945947,326599,0.03704196214675903
1701169790.4369907,327049,0.026252642273902893
1701169815.6901042,327349,0.028195947408676147
1701169840.370378,327599,0.021829407662153244
1701169845.5541816,327649,0.028667094185948372
1701169848.8654463,327699,0.044253818690776825
1701169856.9601717,327799,0.03594958782196045
1701169892.969301,328249,0.026143448427319527
1701169909.1865335,328399,0.04046535864472389
1701169920.1295218,328499,0.0288999006152153
1701169937.8238976,328699,0.025893019512295723
1701170000.3505843,329299,0.03952046483755112
1701170010.319194,329399,0.034390680491924286
1701170023.8236756,329549,0.05098036676645279
1701170044.692191,329799,0.02608194388449192
1701170058.1696172,329999,0.043386310338974
1701170185.6435108,330799,0.05473781004548073
1701170189.1604595,330849,0.03164183720946312
1701170207.837662,331049,0.032958243042230606
1701170250.701306,331499,0.05631435662508011
1701170325.0832365,332349,0.032885897904634476
1701170340.0131643,332499,0.04161577671766281
1701170398.1891236,333099,0.05397440493106842
1701170442.839356,333549,0.015520728193223476
1701170457.9466069,333699,0.03161504119634628
1701170556.0383363,334899,0.015552244149148464
1701170603.1628423,335449,0.034786708652973175
1701170630.651444,335799,0.03558964282274246
1701170642.7618093,335949,0.09946028888225555
1701170652.6391468,336049,0.04928038269281387
1701170662.3624163,336149,0.03677898272871971
1701170668.9891262,336249,0.0518316924571991
1701170701.3014038,336549,0.04495957866311073
1701170724.7865396,336749,0.05595766380429268
1701170871.5981913,337549,0.03402385115623474
1701170915.4774892,338049,0.02868957817554474
1701170918.8020804,338099,0.044420432299375534
1701170925.2942264,338199,0.019440334290266037
1701170972.7208288,338849,0.07585279643535614
1701170990.9486659,338999,0.02012530341744423
1701171022.9283354,339299,0.0461747869849205
1701171106.609294,340149,0.26471370458602905
1701171122.8955345,340349,0.010435324162244797
1701171151.9591644,340649,0.06491111218929291
1701171191.0221798,341099,0.038285888731479645
1701171196.095987,341149,0.03146969527006149
1701171234.5109787,341599,0.029995515942573547
1701171245.7412179,341749,0.018915824592113495
1701171257.0797818,341899,0.012145169079303741
1701171279.6655452,342149,0.034457720816135406
1701171286.1943367,342249,0.08767949789762497
1701171307.0307066,342549,0.03670986369252205
1701171347.7047472,342999,0.0242379792034626
1701171377.9563205,343349,0.01778208091855049
1701171396.6220222,343549,0.030828075483441353
1701171414.9782827,343749,0.03876927122473717
