Wall time,Step,Value
1700692700.1409702,226799,0.011398681439459324
1700692786.9866824,226999,0.011206673458218575
1700692808.857344,227199,0.08025403320789337
1700692814.4643185,227249,0.02529246360063553
1700692831.7405632,227399,0.026874922215938568
1700692894.0881274,228049,0.04080262780189514
1700692904.1369138,228149,0.007126349490135908
1700692915.1776,228249,0.02868572063744068
1700692937.6348588,228449,0.09509354829788208
1700692967.8416853,228749,0.1301039457321167
1700693010.221628,229149,0.04190182313323021
1700693063.804675,229649,0.055170513689517975
1700693136.7314205,230349,0.04136047139763832
1700693153.0566306,230499,0.07439082860946655
1700693169.6989336,230649,0.09586828202009201
1700693347.5896442,232249,0.029877590015530586
1700693373.9470007,232499,0.02846982702612877
1700693379.791931,232549,0.021482881158590317
1700693401.5205176,232749,0.025227202102541924
1700693421.6653638,232949,0.028157921507954597
1700693425.9000313,232999,0.01488996297121048
1700693440.3118966,233149,0.014263547956943512
1700693467.5155537,233399,0.026348963379859924
1700693473.1875875,233449,0.02010459080338478
1700693601.5190125,233949,0.034391842782497406
1700693645.0330532,234349,0.019221380352973938
1700693667.5460324,234549,0.019300168380141258
1700693678.1616058,234649,0.06719949841499329
1700693708.8724163,234949,0.03933360427618027
1700693752.0544906,235349,0.03302191197872162
1700693757.1765146,235399,0.030758410692214966
1700693791.0849154,235699,0.029204951599240303
1700693806.1883912,235849,0.03931717574596405
1700693884.7239113,236549,0.021431323140859604
1700693907.176307,236749,0.009033869951963425
1700693922.9516609,236899,0.0263679139316082
1700694039.3016305,237999,0.0403154157102108
1700694079.1065333,238349,0.03364606946706772
1700694113.335288,238649,0.039953067898750305
1700694134.7374392,238849,0.013544974848628044
1700694140.3522534,238899,0.01440725103020668
1700694210.9821713,239549,0.025463026016950607
1700694290.6118474,240249,0.030490819364786148
1700694304.1622021,240399,0.03467500954866409
1700694320.4986067,240549,0.01620451547205448
1700694399.3583517,240649,0.10254406929016113
1700694408.6587446,240749,0.014565559104084969
1700694495.8482513,241549,0.057838596403598785
1700694508.1506073,241649,0.01266238372772932
1700694517.95426,241749,0.037759847939014435
1700694523.4884243,241799,0.016250569373369217
1700694528.9182336,241849,0.031689830124378204
1700694567.7907495,242199,0.03606411814689636
1700694573.5488229,242249,0.034526705741882324
1700694670.8923893,243149,0.05423322692513466
1700694688.4362457,243299,0.03518712893128395
1700694783.1629303,244149,0.0356534868478775
1700694853.4094384,244799,0.03559849411249161
1700694920.769491,245449,0.03261875361204147
1700694931.9250169,245549,0.028978345915675163
1700695028.630211,246499,0.015557603910565376
1700695049.3238661,246699,0.041091546416282654
1700695083.0878363,247049,0.06538906693458557
1700695104.2368956,247249,0.020885173231363297
1700695132.0813067,247499,0.013628003187477589
1700695367.629713,249049,0.012585793621838093
1700695423.2721376,249549,0.046731263399124146
1700695428.706662,249599,0.12420879304409027
1700695598.5697117,251199,0.022973783314228058
1700695728.500573,252399,0.011472448706626892
1700695794.974281,252999,0.014929017052054405
1700695805.1549423,253099,0.03377564623951912
1700695832.4413922,253349,0.03832648694515228
1700695884.265236,253849,0.02811409905552864
1700695901.5492954,253999,0.02231558784842491
1700695907.6533892,254049,0.03677329421043396
1700696016.7227786,254449,0.08251602947711945
1700696028.0208414,254549,0.011869685724377632
1700696055.4709997,254799,0.06296274065971375
1700696205.7957914,256149,0.03153558075428009
1700696263.1887813,256649,0.010108892805874348
1700696287.5432878,256849,0.02255498245358467
1700696310.2963364,257049,0.02513822540640831
1700696349.1460946,257399,0.03691532835364342
1700696369.1018238,257599,0.029329104349017143
1700696374.5198,257649,0.028787344694137573
1700696386.1060963,257749,0.035466477274894714
1700696391.5266438,257799,0.01170086394995451
1700696454.7221258,258399,0.033847495913505554
1700696502.5427253,258849,0.0463394857943058
1700696563.3190897,259399,0.033258192241191864
1700696623.5005798,259949,0.03620148077607155
1700696634.9874742,260049,0.09174010157585144
1700696663.6285696,260299,0.030863609164953232
1700696674.9019065,260399,0.03535080328583717
1700696700.8718643,260649,0.015086823143064976
1700696734.0802302,260949,0.023383336141705513
1700696842.6069026,261299,0.08330197632312775
1700696863.6554742,261499,0.029639337211847305
1700696913.6158807,261949,0.029571592807769775
1700696994.5047596,262699,0.022415364161133766
1700696999.772189,262749,0.037160471081733704
1700697022.9626954,262949,0.01216099876910448
1700697046.0168934,263149,0.024906937032938004
1700697063.4874773,263299,0.01894521526992321
1700697176.6467845,264349,0.023235859349370003
1700697215.2023396,264699,0.016159141436219215
1700697226.6024776,264799,0.06784917414188385
1700697237.9193847,264899,0.020426105707883835
1700697352.7447762,265949,0.04379839450120926
1700697357.7903042,265999,0.027613447979092598
1700697372.7745807,266149,0.027479683980345726
1700697383.5952327,266249,0.036855511367321014
1700697404.6173265,266449,0.037469640374183655
1700697410.3907526,266499,0.019552014768123627
1700697438.5926151,266749,0.024436231702566147
1700697449.9673314,266849,0.04401417449116707
1700697459.5024645,266949,0.01727956347167492
1700697486.2137551,267199,0.05899099260568619
1700697657.2302117,268149,0.01731942407786846
1700697685.8936687,268449,0.027183592319488525
1700697696.8588665,268549,0.01515846699476242
1700697712.5355966,268699,0.031599659472703934
1700697764.4063463,269149,0.02329089120030403
1700697825.766489,269699,0.02690165676176548
1700697874.662555,270149,0.05443640053272247
1700697880.3309186,270199,0.0361822247505188
1700697902.0619357,270399,0.02989061176776886
1700697959.1876268,270899,0.0114466967061162
1700697998.8491337,271249,0.036843203008174896
1700698018.2878485,271449,0.022695418447256088
1700698055.1836128,271799,0.04558287188410759
1700698108.9637077,272299,0.01948915794491768
1700698119.2853599,272399,0.0415341854095459
1700698148.2516367,272649,0.01767423003911972
1700698158.7666543,272749,0.02655092254281044
1700698169.6167204,272849,0.05022355169057846
1700698175.2553542,272899,0.026129864156246185
1700698184.895374,272999,0.037872299551963806
1700698244.9751318,273549,0.11227431148290634
1700698382.6887293,274849,0.043868351727724075
1700698488.4438553,275249,0.019318390637636185
1700698503.6594732,275399,0.02980235032737255
1700698514.405867,275499,0.01221493910998106
1700698520.255075,275549,0.021012088283896446
1700698554.8518536,275899,0.018833542242646217
1700698575.232026,276099,0.01574442908167839
1700698585.636044,276199,0.021752692759037018
1700698602.400328,276349,0.013179751113057137
1700698707.8234081,277299,0.11706332117319107
1700698746.7127686,277649,0.0582880824804306
1700698755.2204077,277749,0.025699492543935776
1700698771.392346,277899,0.04429247975349426
1700698825.6320593,278399,0.011803165078163147
1700698882.8812287,278999,0.24353280663490295
1700699022.5428956,280249,0.017520016059279442
1700699310.5038812,282199,0.04986189678311348
1700699364.0560403,282699,0.03328236564993858
1700699442.3369696,283399,0.023870518431067467
1700699468.7830398,283649,0.03662625327706337
1700699479.8817685,283749,0.010549986734986305
1700699547.5427485,284399,0.028789354488253593
1700699649.5937488,285349,0.031171072274446487
1700699684.8844697,285699,0.014083685353398323
1700699702.434965,285849,0.028103765100240707
1700699741.318945,286199,0.021309666335582733
1700699777.3123536,286549,0.042686332017183304
1700699794.0177639,286699,0.026180461049079895
1700699835.5480273,287049,0.030205953866243362
1700699852.390956,287199,0.051676176488399506
1700699891.1135998,287549,0.08079405874013901
1700699899.4012597,287649,0.03545523062348366
1700699914.064054,287799,0.027331463992595673
1700699919.762743,287849,0.029070258140563965
1700699924.2180374,287899,0.02444215677678585
1700699930.0452986,287949,0.024679450318217278
1700699968.2368515,288299,0.01915707252919674
1700700006.2212026,288649,0.029214903712272644
1700700125.9749188,289099,0.032847288995981216
1700700169.563682,289499,0.03154271841049194
1700700273.7735775,290499,0.040595270693302155
1700700336.9813988,291099,0.01284650806337595
1700700399.4195092,291649,0.03001726046204567
1700700494.214698,292499,0.023089557886123657
1700700545.5419085,292999,0.01693527027964592
1700700579.9818933,293349,0.015550665557384491
1700700596.6982157,293499,0.032266564667224884
1700700650.1206515,293999,0.02311231940984726
1700700655.0828142,294049,0.028570914641022682
1700700665.0505745,294149,0.02320440486073494
1700700734.9619477,294799,0.029127661138772964
1700700943.231369,296099,0.024432675912976265
1700701016.6463537,296749,0.03929062932729721
1700701091.017038,297449,0.01889548823237419
1700701118.1330214,297699,0.025276176631450653
1700701133.9089582,297849,0.02550509199500084
1700701179.2909677,298249,0.011513127945363522
1700701212.0260568,298549,0.011513419449329376
1700701270.7733774,299099,0.02558271214365959
1700701317.6315942,299549,0.03276441618800163
1700701351.7321937,299899,0.03916800767183304
1700701381.949778,300199,0.019547216594219208
1700701401.1779315,300399,0.025700479745864868
1700701411.1664245,300499,0.18804025650024414
1700701416.07495,300549,0.014249779284000397
1700701581.1917777,302049,0.019252890720963478
1700701603.1017566,302249,0.039784785360097885
1700701607.5163019,302299,0.011264949105679989
1700701724.7989383,302699,0.018422119319438934
1700701817.5334957,303549,0.04396458715200424
1700701847.236924,303849,0.010611828416585922
1700701859.3968773,303949,0.05663015693426132
1700701865.0383656,303999,0.047912001609802246
1700701924.8510025,304549,0.024561692029237747
1700701939.1294432,304699,0.01796855963766575
1700702011.6956418,305399,0.04569707438349724
1700702030.9422827,305599,0.010078074410557747
1700702042.8314438,305699,0.010325731709599495
1700702111.358517,306299,0.03579077124595642
1700702155.4946263,306699,0.025788050144910812
1700702182.923312,306949,0.02340981550514698
1700702193.2639802,307049,0.02635265327990055
1700702202.1387868,307149,0.013418752700090408
1700702335.2880833,308449,0.024680422618985176
1700702552.6078973,309899,0.040334269404411316
1700702596.1894643,310299,0.018720358610153198
1700702628.911044,310599,0.029451632872223854
1700702680.4916503,311099,0.011667167767882347
1700702701.5716786,311299,0.02535249851644039
1700702723.6986754,311499,0.024548109620809555
1700702745.6024537,311699,0.021380968391895294
1700702762.1990094,311849,0.010499600321054459
1700702773.5086818,311949,0.020967699587345123
1700702797.5719504,312199,0.02479644864797592
1700702836.1548204,312599,0.021911637857556343
1700702937.3518748,313499,0.06606383621692657
1700702992.858266,313999,0.05946311354637146
1700703003.8818474,314099,0.01010663341730833
1700703043.687576,314449,0.04064482823014259
1700703083.9019487,314849,0.036731019616127014
1700703089.3575275,314899,0.03143583983182907
1700703105.6686382,315049,0.008756546303629875
1700703180.6294947,315749,0.03269167244434357
1700703320.6701405,316449,0.02762097865343094
1700703343.749406,316649,0.019592879340052605
1700703349.5818849,316699,0.014106392860412598
1700703354.2118435,316749,0.01849401742219925
1700703426.8802094,317399,0.01783352717757225
1700703459.7952402,317699,0.02024257928133011
1700703485.2787147,317949,0.03223993256688118
1700703490.94244,317999,0.07840345799922943
1700703502.450114,318099,0.01889272965490818
1700703518.4154704,318249,0.02262577787041664
1700703529.6164613,318349,0.03016016259789467
1700703545.702204,318499,0.012952122837305069
1700703601.8744562,319049,0.03878726065158844
1700703739.1423135,320349,0.045767150819301605
1700703837.139771,321249,0.010537290945649147
1700703916.4961095,321999,0.012348344549536705
1700703933.175588,322149,0.014946630224585533
1700703939.1119764,322199,0.02297242172062397
1700703958.5083268,322399,0.014947595074772835
1700703967.8273518,322499,0.043261926621198654
1700704021.449078,322999,0.03610900044441223
1700704161.9206233,323699,0.04569413512945175
1700704237.1194131,324399,0.0482323095202446
1700704259.0945914,324599,0.01838306337594986
1700704276.467216,324749,0.011595666408538818
1700704281.9432466,324799,0.03925470635294914
1700704431.4536161,326149,0.021762358024716377
1700704463.181365,326449,0.020846106112003326
1700704477.5812945,326599,0.0122205326333642
1700704524.601522,327049,0.04878196865320206
1700704555.4241903,327349,0.03544606268405914
1700704581.616155,327599,0.018572472035884857
1700704586.6917746,327649,0.03274033963680267
1700704591.4871874,327699,0.011980464681982994
1700704601.6952927,327799,0.02724631503224373
1700704647.9402504,328249,0.01704176887869835
1700704664.8334088,328399,0.03345036879181862
1700704674.4376004,328499,0.011420070193707943
1700704696.5966833,328699,0.010268781334161758
1700704762.07224,329299,0.01799543760716915
1700704772.8367317,329399,0.030500859022140503
1700704790.6412663,329549,0.08839091658592224
1700704818.1035204,329799,0.04091735556721687
1700704839.2726598,329999,0.11190717667341232
1700704990.9385242,330799,0.032982684671878815
1700704996.938188,330849,0.03546667844057083
1700705020.2315793,331049,0.16011619567871094
1700705065.3207805,331499,0.014525996521115303
1700705159.0850596,332349,0.030160970985889435
1700705175.6410992,332499,0.021446123719215393
1700705234.8565943,333099,0.02978571690618992
1700705282.349179,333549,0.032295111566782
1700705296.0211327,333699,0.034766532480716705
1700705420.170173,334899,0.06025422364473343
1700705478.2941623,335449,0.022224314510822296
1700705516.3027573,335799,0.01712232083082199
1700705533.5480144,335949,0.02548600733280182
1700705543.9526432,336049,0.032375507056713104
1700705552.8695972,336149,0.04136555641889572
1700705564.4585545,336249,0.025559205561876297
1700705593.352906,336549,0.01939815655350685
1700705614.4744372,336749,0.014048149809241295
1700705762.1887088,337549,0.03995179384946823
1700705816.8517718,338049,0.014764569699764252
1700705822.119327,338099,0.03900004178285599
1700705833.422796,338199,0.008580435998737812
1700705902.9949014,338849,0.02194979414343834
1700705917.4865344,338999,0.029594527557492256
1700705947.790754,339299,0.013449467718601227
1700706041.088082,340149,0.013413593173027039
1700706061.0192647,340349,0.11821380257606506
1700706090.264328,340649,0.044108886271715164
1700706138.8980455,341099,0.030736010521650314
1700706143.8754857,341149,0.0329674556851387
1700706193.6604726,341599,0.01770060695707798
1700706210.6142013,341749,0.05249839276075363
1700706225.9979947,341899,0.015584218315780163
1700706254.1829088,342149,0.01388112735003233
1700706262.8306737,342249,0.017337022349238396
1700706292.999259,342549,0.03384926915168762
1700706341.3629415,342999,0.03463635966181755
1700706379.080259,343349,0.05990544334053993
1700706401.9467242,343549,0.007086652331054211
1700706423.041999,343749,0.023550434038043022
